2070,201503.20150612.135121785.57831.png,474.137340087587,196.359558440167,552.566359660135,274.788578012715,1.0,Live Scallop(185),1.0   # line (39.214509786274)
2070,201503.20150612.135121785.57831.png,864.954018038862,358.509569724776,897.749681708859,391.305233394773,1.0,Live Scallop(185),1.0   # line (16.3978318349984)
2071,201503.20150612.151942920.89514.png,1016.89232369014,324.560747246058,1141.12989909867,448.798322654589,1.0,Live Scallop(185),1.0   # line (62.1187877042655)
2072,201503.20150612.152615600.91861.png,1012,99.75,1193.3333333333333,305.0833333333333,1.0,Fish(1001),1.0   # box
2073,201503.20150612.152635672.91981.png,60.018516540527344,218.24073282877603,498.68518320719403,431.5740661621094,1.0,Fish(1001),1.0   # box
2074,201503.20150612.152931171.93030.png,598.685183207194,624.9073994954427,956.0185165405273,979.5740661621094,1.0,Fish(1003),1.0   # box
2075,201503.20150612.153441869.94887.png,867.976198063675,-13.6071352696583,942.690468602992,61.1071352696583,1.0,Live Scallop(515),1.0   # line (37.3571352696583)
2076,201503.20150612.155152287.101046.png,209.778240596145,99.3337902177266,387.592125818244,277.147675439826,1.0,Live Scallop(185),1.0   # line (88.9069426110495)
2077,201503.20150612.155548035.102455.png,820.0185165405273,28.907399495442707,1086.685183207194,315.5740661621094,1.0,Fish(1001),1.0   # box
2078,201503.20150612.162022014.111264.png,113.327485830029,925.077485830029,189.339180836638,1001.08918083664,1.0,Live Scallop(207),1.0   # line (38.0058475033046)
2079,201503.20150612.162701877.113654.png,139.485451751179,-16.0978815821546,244.514548248821,88.9312149154879,1.0,Live Scallop(515),1.0   # line (52.5145482488213)
2080,201503.20150612.162750228.113943.png,620,309.0833333333333,1017.3333333333334,791.75,1.0,Skate(524),1.0   # box
2081,201503.20150612.162807629.114047.png,553.3333333333334,9.083333333333334,912,459.75,1.0,Fish(1001),1.0   # box
2082,201503.20150612.162834053.114205.png,132,782.4166666666666,481.3333333333333,954.4166666666666,1.0,Fish(1001),1.0   # box
2083,201503.20150612.164147619.118947.png,141.225222069706,-31.0247779302945,244.108111263628,71.8581112636278,1.0,Live Scallop(207),1.0   # line (51.4414445969611)
2084,201503.20150612.164436424.119956.png,1230.39978284531,91.4831161786432,1312.26688382136,173.35021715469,1.0,Live Scallop(197),1.0   # line (40.9335504880235)
2085,201503.20150612.165116117.122345.png,1043.56678637953,750.650119712861,1127.09988028714,834.183213620472,1.0,Live Scallop(207),1.0   # line (41.7665469538057)
2086,201503.20150612.170801797.128356.png,358.816948976324,604.566948976324,438.516384357009,684.266384357009,1.0,Live Scallop(912),1.0   # line (39.8497176903426)
2087,201503.20150612.171224464.129926.png,288,644,757.3333333333334,954.6666666666666,1.0,Fish(1001),1.0   # box
2088,201503.20150612.171412713.130573.png,469.862749316638,752.084965604886,635.50761709775,917.729833385999,1.0,Live Scallop(185),1.0   # line (82.8224338905563)
2089,201503.20150612.171849614.132228.png,26.666666666666668,102.66666666666667,188,488,1.0,Fish(533),1.0   # box
2090,201503.20150612.172641278.135047.png,34.666666666666664,14.666666666666666,558.6666666666666,337.3333333333333,1.0,Skate(524),1.0   # box
2091,201503.20150612.172700499.135162.png,1218.54498749976,721.433870454677,1345.49204558129,848.380928536208,1.0,Live Scallop(185),1.0   # line (63.4735290407653)
2091,201503.20150612.172700499.135162.png,824.09842754045,178.987310495366,951.938605540604,306.82748849552,1.0,Live Scallop(185),1.0   # line (63.9200890000771)
2092,201503.20150612.172901140.135883.png,792.628219341636,159.961552674969,896.705113991697,264.038447325031,1.0,Live Scallop(185),1.0   # line (52.0384473250308)
2093,201503.20150612.172937445.136100.png,1166.6666666666667,364,1276,457.3333333333333,1.0,Crab(258),1.0   # box
2094,201503.20150612.173015246.136326.png,247.133792753828,641.800459420495,334.199540579505,728.866207246172,1.0,(210),1.0   # line (43.5328739128387)
2095,201503.20150612.173251847.137262.png,78.2501642582899,690.472380546539,177.786868822765,790.009085111014,1.0,Live Scallop(185),1.0   # line (49.7683522822375)
2096,201503.20150612.175040931.143652.png,490.762542942409,889.651425897324,582.607823471979,981.496706426895,1.0,Live Scallop(185),1.0   # line (45.9226402647854)
2097,201503.20150612.180229993.147889.png,968.678773543338,934.23432316492,1038.02492620438,1003.58047582596,1.0,Live Scallop(185),1.0   # line (34.6730763305222)
2098,201503.20150612.190127198.169027.png,856,449.3333333333333,1070.6666666666667,492,1.0,Fish(1003),1.0   # box
2099,201503.20150612.190827815.171541.png,953.3518498738607,602.240732828776,1312.0185165405273,814.240732828776,1.0,Fish(1003),1.0   # box
2100,201503.20150612.193501922.181068.png,1241.27268848667,21.4949047749205,1376.09767792772,156.319894215965,1.0,Live Scallop(197),1.0   # line (67.4124947205222)
2100,201503.20150612.193501922.181068.png,513.445425898506,809.667642186755,622.591607182548,918.813823470797,1.0,Live Scallop(185),1.0   # line (54.5730906420209)
2101,201503.20150612.193524003.181200.png,1244.51262916255,955.179295829216,1299.48737083745,1010.15403750412,1.0,Live Scallop(185),1.0   # line (27.4873708374511)
2102,201503.20150612.193601479.181424.png,757.070489588372,119.935503362476,896.262843744962,259.127857519066,1.0,Live Scallop(185),1.0   # line (69.5961770782947)
2103,201503.20150612.193710231.181835.png,1196.17017897192,560.416024439951,1293.80241932019,658.048264788218,1.0,Live Scallop(197),1.0   # line (48.8161201741334)
2104,201503.20150612.193722444.181908.png,1028.12976996499,490.129769964995,1147.87023003501,609.870230035005,1.0,Live Scallop(185),1.0   # line (59.8702300350052)
2105,201503.20150612.194033682.183051.png,812.681498584819,804.8114439672,949.786856182326,941.916801564707,1.0,Live Scallop(185),1.0   # line (68.5526787987536)
2106,201503.20150612.194559263.184996.png,170.30658506979,240.411951928838,403.535177800768,473.640544659816,1.0,Live Scallop(185),1.0   # line (116.614296365489)
2107,201503.20150612.195922498.189795.png,995.556753158144,144.445636113059,1112.48027992291,261.369162877826,1.0,Live Scallop(185),1.0   # line (58.4617633823833)
2108,201503.20150612.204529249.206328.png,421.35184987386066,16.907399495442707,594.685183207194,151.57406616210938,1.0,Fish(1001),1.0   # box
2109,201503.20150612.205942196.211426.png,1088.01489345913,944.237109747381,1210.68880628859,1066.91102257684,1.0,Live Scallop(197),1.0   # line (61.336956414728)
2110,201503.20150612.210013816.211615.png,1140.71741229717,20.4674122971658,1263.28258770283,143.032587702834,1.0,Live Scallop(197),1.0   # line (61.2825877028342)
2111,201503.20150612.210213103.212328.png,1121.41970501352,109.64192130177,1199.95066140087,188.172877689115,1.0,Live Scallop(185),1.0   # line (39.2654781936726)
2112,201503.20150612.210648991.213977.png,1006.39573993884,361.951289560426,1069.64129314221,425.196842763793,1.0,Live Scallop(185),1.0   # line (31.6227766016838)
2112,201503.20150612.210648991.213977.png,-5.35480080559326,420.867415482655,94.7251672199813,520.94738350823,1.0,Live Scallop(185),1.0   # line (50.0399840127873)
2112,201503.20150612.210648991.213977.png,1195.18164223727,420.737191858848,1312.85539084379,538.410940465371,1.0,Live Scallop(185),1.0   # line (58.8368743032613)
2113,201503.20150612.211338902.216427.png,70.0185165405273,498.240732828776,231.351849873861,659.574066162109,1.0,Live Scallop(185),1.0   # line (80.6666666666667)
2114,201503.20150612.211540023.217151.png,262.968730556329,228.524280177911,430.401635858059,395.957185479641,1.0,Live Scallop(185),1.0   # line (83.7164526508645)
2115,201503.20150612.212614794.220944.png,443.463051910656,497.685268198904,579.240647837066,633.462864125315,1.0,Live Scallop(185),1.0   # line (67.8887979632051)
2115,201503.20150612.212614794.220944.png,636.802439673083,80.3579892946647,735.234593407972,178.790143029554,1.0,Live Scallop(185),1.0   # line (49.2160768674447)
2116,201503.20150612.213132172.222841.png,1107.48386163572,54.3727445906326,1228.55317144534,175.442054400253,1.0,Live Scallop(197),1.0   # line (60.5346549048101)
2117,201503.20150612.213234083.223211.png,132.345611326869,439.901160948451,257.024755087519,564.580304709101,1.0,Live Scallop(185),1.0   # line (62.3395718803251)
2117,201503.20150612.213234083.223211.png,1058.75364942216,541.642532377074,1110.61671699223,593.505599947145,1.0,Live Scallop(185),1.0   # line (25.9315337850356)
2117,201503.20150612.213234083.223211.png,706.846059643992,11.0682759322412,817.190973437062,121.413189725311,1.0,Live Scallop(185),1.0   # line (55.1724568965349)
2118,201503.20150612.213409282.223780.png,1111.47326301075,151.695479299001,1184.5637700703,224.785986358551,1.0,Live Scallop(185),1.0   # line (36.5452535297754)
2119,201503.20150612.213433374.223924.png,958.579803401425,428.802019689674,1064.1238963463,534.346112634545,1.0,Live Scallop(197),1.0   # line (52.7720464724354)
2119,201503.20150612.213433374.223924.png,778.685183207194,30.240732828776043,962.685183207194,255.57406616210938,1.0,Fish(1001),1.0   # box
2120,201503.20150612.213746277.225077.png,1201.88390933476,834.772792289679,1327.48645707962,960.37534003454,1.0,Live Scallop(185),1.0   # line (62.8012738724303)
2121,201503.20150612.215151849.230130.png,1061.87751549313,478.099731781382,1175.49285092125,591.715067209503,1.0,Live Scallop(185),1.0   # line (56.8076677140605)
2122,201503.20150612.215559958.231612.png,9.70664169788309,240.37330836455,123.62669163545,354.293358302117,1.0,Live Scallop(912),1.0   # line (56.9600249687836)
2122,201503.20150612.215559958.231612.png,1214.6666666666667,14.666666666666666,1362.6666666666667,310.6666666666667,1.0,Fish(1001),1.0   # box
2123,201503.20150612.215707557.232016.png,177.93448017341,760.823363128325,326.102552907645,908.99143586256,1.0,Live Scallop(185),1.0   # line (74.0840363671178)
2124,201503.20150612.215844921.232598.png,57.3188917933805,882.207774748296,178.718141287674,1003.60702424259,1.0,Live Scallop(185),1.0   # line (60.6996247471469)
2125,201503.20150612.215948167.232976.png,968.150438978613,197.705990664527,1018.55326076911,248.108812455023,1.0,Live Scallop(185),1.0   # line (25.2014108952477)
2126,201503.20150612.220151807.233715.png,285.290579554386,538.846129175968,401.413120193335,654.968669814917,1.0,Live Scallop(185),1.0   # line (58.0612703194747)
2127,201503.20150612.220529308.235014.png,549.423536985526,286.312419940441,691.946829428863,428.835712383778,1.0,Live Scallop(197),1.0   # line (71.2616462216684)
2128,201503.20150612.220531989.235030.png,346.224869794051,24.4470860822994,408.478829953671,86.7010462419194,1.0,Live Scallop(185),1.0   # line (31.12698007981)
2129,201503.20150612.220648609.235488.png,162.682096853591,-17.0956868581606,306.688269560797,126.910485849046,1.0,Live Scallop(197),1.0   # line (72.0030863536033)
2130,201503.20150612.220852912.236231.png,1088.65258425449,52.4025842544942,1183.34741574551,147.097415745506,1.0,Live Scallop(207),1.0   # line (47.3474157455058)
2131,201503.20150612.221313251.237787.png,572.086937622793,495.642487244375,675.950095458262,599.505645079844,1.0,Live Scallop(185),1.0   # line (51.9315789177345)
2132,201503.20150612.223518158.245705.png,1242.987913852,101.876796806918,1341.04911922905,199.938002183968,1.0,Live Scallop(197),1.0   # line (49.0306026885251)
2133,201503.20150612.223708583.246365.png,356.25359315804,720.25359315804,466.413073508626,830.413073508626,1.0,Live Scallop(912),1.0   # line (55.0797401752929)
2134,201503.20150612.224933780.250819.png,410.397732364718,665.9532819863,509.639300716336,765.194850337918,1.0,Live Scallop(185),1.0   # line (49.620784175809)
2135,201503.20150612.225232289.251886.png,949.3518498738607,342.24073282877606,1034.685183207194,447.5740661621094,1.0,Crab(158),1.0   # box
2136,201503.20150612.225346734.252331.png,167.883593813594,836.550260480261,305.449739519739,974.116406186406,1.0,Live Scallop(185),1.0   # line (68.7830728530727)
2137,201503.20150612.231213808.258948.png,104,542.6666666666666,398.6666666666667,865.3333333333334,1.0,Fish(1001),1.0   # box
2138,201503.20150612.231448574.259872.png,340,166.41666666666666,524,257.0833333333333,1.0,Crab(258),1.0   # box
2139,201503.20150612.232052131.262045.png,351.074246896144,199.490913562811,454.259086437189,302.675753103856,1.0,Live Scallop(912),1.0   # line (51.5924197705223)
2140,201503.20150612.233359313.266748.png,886.385387923924,437.468721257258,1033.61461207608,584.697945409409,1.0,Live Scallop(207),1.0   # line (73.6146120760757)
2141,201503.20150612.234258547.269971.png,798.693658239987,666.915874528236,956.010041507734,824.232257795982,1.0,Live Scallop(185),1.0   # line (78.6581916338731)
2142,201503.20150612.234535983.270912.png,138.685183207194,283.5740661621094,496.01851654052734,607.5740661621094,1.0,Fish(1001),1.0   # box
2143,201503.20150613.000231869.276984.png,1069.22155349191,283.443771844489,1192.14881292248,406.371031275061,1.0,Live Scallop(197),1.0   # line (61.4636297152858)
2143,201503.20150613.000231869.276984.png,168.01851654052734,178.24073489310808,582.685183207194,388.90740155977477,1.0,Fish(1001),1.0   # box
2144,201503.20150613.000816687.279045.png,302.68518320719403,488.9073994954427,878.685183207194,979.5740661621094,1.0,Skate(524),1.0   # box
2145,201503.20150613.001311491.280807.png,766.131697559491,143.020580514407,915.238668854897,292.127551809812,1.0,Live Scallop(197),1.0   # line (74.5534856477028)
2146,201503.20150613.001626056.281970.png,65.5410450175751,902.207711684242,174.458954982425,1011.12562164909,1.0,Live Scallop(197),1.0   # line (54.4589549824249)
2147,201503.20150613.001706053.282209.png,903.254523274121,500.143406229036,990.115843140267,587.004726095182,1.0,Live Scallop(197),1.0   # line (43.4306599330729)
2148,201503.20150613.002335708.284538.png,82.0037892659505,873.337127685547,195.337122599284,986.67046101888,1.0,Live Scallop(207),1.0   # line (56.6666666666667)
2149,201503.20150613.003556881.288967.png,492.645514717414,596.201064338996,604.724851696974,708.280401318556,1.0,Live Scallop(197),1.0   # line (56.0396684897801)
2150,201503.20150613.003559056.288980.png,978.27013155187,249.825681173452,1085.76690152918,357.322451150766,1.0,Live Scallop(185),1.0   # line (53.748384988657)
2151,201503.20150613.004308863.291548.png,1070.01587107954,92.9047540344547,1238.02116200152,260.910044956431,1.0,Live Scallop(185),1.0   # line (84.002645460988)
2152,201503.20150613.004720998.293055.png,721.502397076168,38.169068829098,861.1718481224,177.838519875329,1.0,Live Scallop(185),1.0   # line (69.8347255231156)
2153,201503.20150613.004934338.293852.png,915.064752430446,837.45338793554,1042.40141766812,964.790053173218,1.0,Live Scallop(185),1.0   # line (63.668332618839)
2154,201503.20150613.004953086.293964.png,686.762174680505,916.984390968754,773.27485840055,1003.4970746888,1.0,Live Scallop(197),1.0   # line (43.2563418600223)
2154,201503.20150613.004953086.293964.png,183.47067342092,-2.30711029083128,261.899692993468,76.1219092817167,1.0,Live Scallop(197),1.0   # line (39.214509786274)
2155,201503.20150613.005044273.294270.png,178.685183207194,43.574066162109375,665.3518498738607,222.24073282877603,1.0,Fish(1001),1.0   # box
2156,201503.20150613.005048784.294297.png,401.548807482775,699.104357104357,534.48822559828,832.043775219862,1.0,Live Scallop(185),1.0   # line (66.4697090577522)
2157,201503.20150613.005057663.294350.png,43.0225588182363,449.922700512206,184.384963292769,591.285104986738,1.0,Live Scallop(185),1.0   # line (70.6812022372662)
2157,201503.20150613.005057663.294350.png,561.216012518256,875.357476249697,687.03308908373,1001.17455281517,1.0,Live Scallop(185),1.0   # line (62.9085382827373)
2158,201503.20150613.005210941.294788.png,622.685183207194,532.9073994954427,866.685183207194,967.5740661621094,1.0,Fish(1001),1.0   # box
2159,201503.20150613.005247927.295009.png,96.01851654052734,16.907399495442707,322.68518320719403,174.24073282877603,1.0,(1002),1.0   # box
2160,201503.20150613.005311343.295149.png,76.01851654052734,22.240732828776043,352.01851654052734,336.9073994954427,1.0,Fish(1001),1.0   # box
